mac_address,ssid,channel,source,signal_strength,floorid,timestamp,roomid
CA:0F:36:7D:94:1C,C2,2427,cap3,-60,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2432,cap3,-77,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-77,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-60,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2432,cap3,-77,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-77,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-48,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-44,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-77,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-59,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-57,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-77,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-59,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-57,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-77,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-59,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-76,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-59,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-59,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-76,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-59,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-59,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-76,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-53,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-52,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-76,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-65,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-60,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-65,349,13/12/2023 16:21,111
94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-60,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-50,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-53,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-73,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-63,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-73,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-63,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-73,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-63,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-48,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-52,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-48,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-52,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-48,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-52,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-48,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-52,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-79,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-79,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-79,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-52,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-52,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-62,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-46,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-50,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-66,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-67,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-66,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-67,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-51,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-67,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-62,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-60,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-62,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-60,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-84,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-52,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-54,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-75,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-75,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-75,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-51,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-50,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-68,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-63,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-68,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-63,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-51,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-54,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-51,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-54,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-51,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-54,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-46,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-49,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-60,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-60,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-47,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-51,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-65,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-65,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-61,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-65,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-73,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-73,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-73,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,349,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap1,-81,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap1,-78,349,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-65,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-59,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-61,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-56,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-61,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-84,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-51,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-72,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-74,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-72,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-74,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-77,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-70,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-77,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-70,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-77,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-70,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-61,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-49,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-49,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-49,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-49,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-59,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-51,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-59,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2432,cap3,-79,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-59,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2432,cap3,-79,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-69,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-51,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-79,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-69,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-79,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-69,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-79,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-69,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-63,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-43,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-66,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-58,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-66,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-58,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-66,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-58,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-47,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-47,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-47,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-49,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-72,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-81,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-72,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-81,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-72,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-81,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-60,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-48,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-84,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-59,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-84,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-59,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-66,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-56,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-77,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-77,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-77,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-65,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-54,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-85,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-65,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-85,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2427,cap3,-85,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-65,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-56,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-84,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-68,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-84,352,13/12/2023 16:21,111
4:1C,C2,2417,cap3,-57,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-57,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-67,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-62,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-63,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2417,cap3,-52,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-60,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-52,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-60,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-52,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2412,cap3,-64,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2412,cap3,-50,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-62,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-57,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-62,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-57,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2422,cap3,-62,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-57,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-56,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2422,cap3,-53,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-56,352,13/12/2023 16:21,111
FE:47:AD:D7:13:E2,C1,2427,cap3,-64,352,13/12/2023 16:21,111
CA:0F:36:7D:94:1C,C2,2417,cap3,-56,352,13/12/2023 16:21,111
