ssid,floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
2,178,213,2447,2442,2437,-65,-69,-83
2,178,213,2447,2442,2437,-65,-69,-82
2,178,213,2447,2442,2437,-65,-69,-81
2,178,213,2447,2442,2437,-57,-71,-83
2,178,213,2447,2442,2437,-57,-71,-82
2,178,213,2447,2442,2437,-57,-71,-81
2,178,213,2447,2442,2437,-57,-69,-83
2,178,213,2447,2442,2437,-57,-69,-82
2,178,213,2447,2442,2437,-57,-69,-81
2,178,213,2447,2442,2442,-65,-71,-84
2,178,213,2447,2442,2442,-65,-71,-82
2,178,213,2447,2442,2442,-65,-69,-84
2,178,213,2447,2442,2442,-65,-69,-82
2,178,213,2447,2442,2442,-57,-71,-84
2,178,213,2447,2442,2442,-57,-71,-82
2,178,213,2447,2442,2442,-57,-69,-84
2,178,213,2447,2442,2442,-57,-69,-82
2,179,213,2442,2437,2437,-51,-65,-87
2,179,213,2442,2437,2437,-51,-65,-80
2,179,213,2442,2437,2437,-51,-60,-87
2,179,213,2442,2437,2437,-51,-60,-80
2,179,213,2442,2437,2437,-48,-65,-87
2,179,213,2442,2437,2437,-48,-65,-80
2,179,213,2442,2437,2437,-48,-60,-87
2,179,213,2442,2437,2437,-48,-60,-80
2,179,213,2442,2437,2437,-47,-65,-87
2,179,213,2442,2437,2437,-47,-65,-80
2,179,213,2442,2437,2437,-47,-60,-87
2,179,213,2442,2437,2437,-47,-60,-80
2,179,213,2442,2437,2442,-51,-65,-88
2,179,213,2442,2437,2442,-51,-65,-79
2,179,213,2442,2437,2442,-51,-60,-88
2,179,213,2442,2437,2442,-51,-60,-79
2,179,213,2442,2437,2442,-48,-65,-88
2,179,213,2442,2437,2442,-48,-65,-79
2,179,213,2442,2437,2442,-48,-60,-88
2,179,213,2442,2437,2442,-48,-60,-79
2,179,213,2442,2437,2442,-47,-65,-88
2,179,213,2442,2437,2442,-47,-65,-79
2,179,213,2442,2437,2442,-47,-60,-88
2,179,213,2442,2437,2442,-47,-60,-79
2,179,213,2442,2437,2447,-51,-65,-83
2,179,213,2442,2437,2447,-51,-60,-83
2,179,213,2442,2437,2447,-48,-65,-83
2,179,213,2442,2437,2447,-48,-60,-83
2,179,213,2442,2437,2447,-47,-65,-83
2,179,213,2442,2437,2447,-47,-60,-83
2,179,213,2442,2442,2437,-51,-64,-87
2,179,213,2442,2442,2437,-51,-64,-80
2,179,213,2442,2442,2437,-51,-60,-87
2,179,213,2442,2442,2437,-51,-60,-80
2,179,213,2442,2442,2437,-51,-59,-87
2,179,213,2442,2442,2437,-51,-59,-80
2,179,213,2442,2442,2437,-48,-64,-87
2,179,213,2442,2442,2437,-48,-64,-80
2,179,213,2442,2442,2437,-48,-60,-87
2,179,213,2442,2442,2437,-48,-60,-80
2,179,213,2442,2442,2437,-48,-59,-87
2,179,213,2442,2442,2437,-48,-59,-80
2,179,213,2442,2442,2437,-47,-64,-87
2,179,213,2442,2442,2437,-47,-64,-80
2,179,213,2442,2442,2437,-47,-60,-87
2,179,213,2442,2442,2437,-47,-60,-80
2,179,213,2442,2442,2437,-47,-59,-87
2,179,213,2442,2442,2437,-47,-59,-80
2,179,213,2442,2442,2442,-51,-64,-88
2,179,213,2442,2442,2442,-51,-64,-79
2,179,213,2442,2442,2442,-51,-60,-88
2,179,213,2442,2442,2442,-51,-60,-79
2,179,213,2442,2442,2442,-51,-59,-88
2,179,213,2442,2442,2442,-51,-59,-79
2,179,213,2442,2442,2442,-48,-64,-88
2,179,213,2442,2442,2442,-48,-64,-79
2,179,213,2442,2442,2442,-48,-60,-88
2,179,213,2442,2442,2442,-48,-60,-79
2,179,213,2442,2442,2442,-48,-59,-88
2,179,213,2442,2442,2442,-48,-59,-79
2,179,213,2442,2442,2442,-47,-64,-88
2,179,213,2442,2442,2442,-47,-64,-79
2,179,213,2442,2442,2442,-47,-60,-88
2,179,213,2442,2442,2442,-47,-60,-79
2,179,213,2442,2442,2442,-47,-59,-88
2,179,213,2442,2442,2442,-47,-59,-79
2,179,213,2442,2442,2447,-51,-64,-83
2,179,213,2442,2442,2447,-51,-60,-83
2,179,213,2442,2442,2447,-51,-59,-83
2,179,213,2442,2442,2447,-48,-64,-83
2,179,213,2442,2442,2447,-48,-60,-83
2,179,213,2442,2442,2447,-48,-59,-83
2,179,213,2442,2442,2447,-47,-64,-83
2,179,213,2442,2442,2447,-47,-60,-83
2,179,213,2442,2442,2447,-47,-59,-83
2,179,213,2452,2437,2437,-68,-65,-87
2,179,213,2452,2437,2437,-68,-65,-80
2,179,213,2452,2437,2437,-68,-60,-87
2,179,213,2452,2437,2437,-68,-60,-80
2,179,213,2452,2437,2437,-64,-65,-87
2,179,213,2452,2437,2437,-64,-65,-80
2,179,213,2452,2437,2437,-64,-60,-87
2,179,213,2452,2437,2437,-64,-60,-80
2,179,213,2452,2437,2442,-68,-65,-88
2,179,213,2452,2437,2442,-68,-65,-79
2,179,213,2452,2437,2442,-68,-60,-88
2,179,213,2452,2437,2442,-68,-60,-79
2,179,213,2452,2437,2442,-64,-65,-88
2,179,213,2452,2437,2442,-64,-65,-79
2,179,213,2452,2437,2442,-64,-60,-88
2,179,213,2452,2437,2442,-64,-60,-79
2,179,213,2452,2437,2447,-68,-65,-83
2,179,213,2452,2437,2447,-68,-60,-83
2,179,213,2452,2437,2447,-64,-65,-83
2,179,213,2452,2437,2447,-64,-60,-83
2,179,213,2452,2442,2437,-68,-64,-87
2,179,213,2452,2442,2437,-68,-64,-80
2,179,213,2452,2442,2437,-68,-60,-87
2,179,213,2452,2442,2437,-68,-60,-80
2,179,213,2452,2442,2437,-68,-59,-87
2,179,213,2452,2442,2437,-68,-59,-80
2,179,213,2452,2442,2437,-64,-64,-87
2,179,213,2452,2442,2437,-64,-64,-80
2,179,213,2452,2442,2437,-64,-60,-87
2,179,213,2452,2442,2437,-64,-60,-80
2,179,213,2452,2442,2437,-64,-59,-87
2,179,213,2452,2442,2437,-64,-59,-80
2,179,213,2452,2442,2442,-68,-64,-88
2,179,213,2452,2442,2442,-68,-64,-79
2,179,213,2452,2442,2442,-68,-60,-88
2,179,213,2452,2442,2442,-68,-60,-79
2,179,213,2452,2442,2442,-68,-59,-88
2,179,213,2452,2442,2442,-68,-59,-79
2,179,213,2452,2442,2442,-64,-64,-88
2,179,213,2452,2442,2442,-64,-64,-79
2,179,213,2452,2442,2442,-64,-60,-88
2,179,213,2452,2442,2442,-64,-60,-79
2,179,213,2452,2442,2442,-64,-59,-88
2,179,213,2452,2442,2442,-64,-59,-79
2,179,213,2452,2442,2447,-68,-64,-83
2,179,213,2452,2442,2447,-68,-60,-83
2,179,213,2452,2442,2447,-68,-59,-83
2,179,213,2452,2442,2447,-64,-64,-83
2,179,213,2452,2442,2447,-64,-60,-83
2,179,213,2452,2442,2447,-64,-59,-83
2,180,213,2457,2462,2457,-47,-68,-84
2,180,213,2457,2462,2457,-47,-68,-80
2,180,213,2457,2462,2457,-47,-64,-84
2,180,213,2457,2462,2457,-47,-64,-80
2,180,213,2457,2462,2457,-47,-61,-84
2,180,213,2457,2462,2457,-47,-61,-80
2,180,213,2457,2462,2457,-47,-57,-84
2,180,213,2457,2462,2457,-47,-57,-80
2,180,213,2457,2462,2462,-47,-68,-89
2,180,213,2457,2462,2462,-47,-68,-83
2,180,213,2457,2462,2462,-47,-68,-82
2,180,213,2457,2462,2462,-47,-68,-81
2,180,213,2457,2462,2462,-47,-64,-89
2,180,213,2457,2462,2462,-47,-64,-83
2,180,213,2457,2462,2462,-47,-64,-82
2,180,213,2457,2462,2462,-47,-64,-81
2,180,213,2457,2462,2462,-47,-61,-89
2,180,213,2457,2462,2462,-47,-61,-83
2,180,213,2457,2462,2462,-47,-61,-82
2,180,213,2457,2462,2462,-47,-61,-81
2,180,213,2457,2462,2462,-47,-57,-89
2,180,213,2457,2462,2462,-47,-57,-83
2,180,213,2457,2462,2462,-47,-57,-82
2,180,213,2457,2462,2462,-47,-57,-81
2,180,213,2462,2462,2457,-57,-68,-84
2,180,213,2462,2462,2457,-57,-68,-80
2,180,213,2462,2462,2457,-57,-64,-84
2,180,213,2462,2462,2457,-57,-64,-80
2,180,213,2462,2462,2457,-57,-61,-84
2,180,213,2462,2462,2457,-57,-61,-80
2,180,213,2462,2462,2457,-57,-57,-84
2,180,213,2462,2462,2457,-57,-57,-80
2,180,213,2462,2462,2457,-54,-68,-84
2,180,213,2462,2462,2457,-54,-68,-80
2,180,213,2462,2462,2457,-54,-64,-84
2,180,213,2462,2462,2457,-54,-64,-80
2,180,213,2462,2462,2457,-54,-61,-84
2,180,213,2462,2462,2457,-54,-61,-80
2,180,213,2462,2462,2457,-54,-57,-84
2,180,213,2462,2462,2457,-54,-57,-80
2,180,213,2462,2462,2462,-57,-68,-89
2,180,213,2462,2462,2462,-57,-68,-83
2,180,213,2462,2462,2462,-57,-68,-82
2,180,213,2462,2462,2462,-57,-68,-81
2,180,213,2462,2462,2462,-57,-64,-89
2,180,213,2462,2462,2462,-57,-64,-83
2,180,213,2462,2462,2462,-57,-64,-82
2,180,213,2462,2462,2462,-57,-64,-81
2,180,213,2462,2462,2462,-57,-61,-89
2,180,213,2462,2462,2462,-57,-61,-83
2,180,213,2462,2462,2462,-57,-61,-82
2,180,213,2462,2462,2462,-57,-61,-81
2,180,213,2462,2462,2462,-57,-57,-89
2,180,213,2462,2462,2462,-57,-57,-83
2,180,213,2462,2462,2462,-57,-57,-82
2,180,213,2462,2462,2462,-57,-57,-81
2,180,213,2462,2462,2462,-54,-68,-89
2,180,213,2462,2462,2462,-54,-68,-83
2,180,213,2462,2462,2462,-54,-68,-82
2,180,213,2462,2462,2462,-54,-68,-81
2,180,213,2462,2462,2462,-54,-64,-89
2,180,213,2462,2462,2462,-54,-64,-83
2,180,213,2462,2462,2462,-54,-64,-82
2,180,213,2462,2462,2462,-54,-64,-81
2,180,213,2462,2462,2462,-54,-61,-89
2,180,213,2462,2462,2462,-54,-61,-83
2,180,213,2462,2462,2462,-54,-61,-82
2,180,213,2462,2462,2462,-54,-61,-81
2,180,213,2462,2462,2462,-54,-57,-89
2,180,213,2462,2462,2462,-54,-57,-83
2,180,213,2462,2462,2462,-54,-57,-82
2,180,213,2462,2462,2462,-54,-57,-81
2,181,213,2442,2432,2437,-64,-82,-94
2,181,213,2442,2432,2437,-64,-82,-91
2,181,213,2442,2432,2437,-64,-82,-89
2,181,213,2442,2432,2437,-64,-82,-88
2,181,213,2442,2432,2437,-64,-82,-87
2,181,213,2442,2432,2437,-64,-82,-86
2,181,213,2442,2432,2437,-64,-71,-94
2,181,213,2442,2432,2437,-64,-71,-91
2,181,213,2442,2432,2437,-64,-71,-89
2,181,213,2442,2432,2437,-64,-71,-88
2,181,213,2442,2432,2437,-64,-71,-87
2,181,213,2442,2432,2437,-64,-71,-86
2,181,213,2442,2432,2437,-63,-82,-94
2,181,213,2442,2432,2437,-63,-82,-91
2,181,213,2442,2432,2437,-63,-82,-89
2,181,213,2442,2432,2437,-63,-82,-88
2,181,213,2442,2432,2437,-63,-82,-87
2,181,213,2442,2432,2437,-63,-82,-86
2,181,213,2442,2432,2437,-63,-71,-94
2,181,213,2442,2432,2437,-63,-71,-91
2,181,213,2442,2432,2437,-63,-71,-89
2,181,213,2442,2432,2437,-63,-71,-88
2,181,213,2442,2432,2437,-63,-71,-87
2,181,213,2442,2432,2437,-63,-71,-86
2,181,213,2442,2432,2437,-62,-82,-94
2,181,213,2442,2432,2437,-62,-82,-91
2,181,213,2442,2432,2437,-62,-82,-89
2,181,213,2442,2432,2437,-62,-82,-88
2,181,213,2442,2432,2437,-62,-82,-87
2,181,213,2442,2432,2437,-62,-82,-86
2,181,213,2442,2432,2437,-62,-71,-94
2,181,213,2442,2432,2437,-62,-71,-91
2,181,213,2442,2432,2437,-62,-71,-89
2,181,213,2442,2432,2437,-62,-71,-88
2,181,213,2442,2432,2437,-62,-71,-87
2,181,213,2442,2432,2437,-62,-71,-86
2,181,213,2442,2437,2437,-64,-79,-94
2,181,213,2442,2437,2437,-64,-79,-91
2,181,213,2442,2437,2437,-64,-79,-89
2,181,213,2442,2437,2437,-64,-79,-88
2,181,213,2442,2437,2437,-64,-79,-87
2,181,213,2442,2437,2437,-64,-79,-86
2,181,213,2442,2437,2437,-64,-74,-94
2,181,213,2442,2437,2437,-64,-74,-91
2,181,213,2442,2437,2437,-64,-74,-89
2,181,213,2442,2437,2437,-64,-74,-88
2,181,213,2442,2437,2437,-64,-74,-87
2,181,213,2442,2437,2437,-64,-74,-86
2,181,213,2442,2437,2437,-63,-79,-94
2,181,213,2442,2437,2437,-63,-79,-91
2,181,213,2442,2437,2437,-63,-79,-89
2,181,213,2442,2437,2437,-63,-79,-88
2,181,213,2442,2437,2437,-63,-79,-87
2,181,213,2442,2437,2437,-63,-79,-86
2,181,213,2442,2437,2437,-63,-74,-94
2,181,213,2442,2437,2437,-63,-74,-91
2,181,213,2442,2437,2437,-63,-74,-89
2,181,213,2442,2437,2437,-63,-74,-88
2,181,213,2442,2437,2437,-63,-74,-87
2,181,213,2442,2437,2437,-63,-74,-86
2,181,213,2442,2437,2437,-62,-79,-94
2,181,213,2442,2437,2437,-62,-79,-91
2,181,213,2442,2437,2437,-62,-79,-89
2,181,213,2442,2437,2437,-62,-79,-88
2,181,213,2442,2437,2437,-62,-79,-87
2,181,213,2442,2437,2437,-62,-79,-86
2,181,213,2442,2437,2437,-62,-74,-94
2,181,213,2442,2437,2437,-62,-74,-91
2,181,213,2442,2437,2437,-62,-74,-89
2,181,213,2442,2437,2437,-62,-74,-88
2,181,213,2442,2437,2437,-62,-74,-87
2,181,213,2442,2437,2437,-62,-74,-86
2,181,213,2442,2442,2437,-64,-81,-94
2,181,213,2442,2442,2437,-64,-81,-91
2,181,213,2442,2442,2437,-64,-81,-89
2,181,213,2442,2442,2437,-64,-81,-88
2,181,213,2442,2442,2437,-64,-81,-87
2,181,213,2442,2442,2437,-64,-81,-86
2,181,213,2442,2442,2437,-64,-79,-94
2,181,213,2442,2442,2437,-64,-79,-91
2,181,213,2442,2442,2437,-64,-79,-89
2,181,213,2442,2442,2437,-64,-79,-88
2,181,213,2442,2442,2437,-64,-79,-87
2,181,213,2442,2442,2437,-64,-79,-86
2,181,213,2442,2442,2437,-63,-81,-94
2,181,213,2442,2442,2437,-63,-81,-91
2,181,213,2442,2442,2437,-63,-81,-89
2,181,213,2442,2442,2437,-63,-81,-88
2,181,213,2442,2442,2437,-63,-81,-87
2,181,213,2442,2442,2437,-63,-81,-86
2,181,213,2442,2442,2437,-63,-79,-94
2,181,213,2442,2442,2437,-63,-79,-91
2,181,213,2442,2442,2437,-63,-79,-89
2,181,213,2442,2442,2437,-63,-79,-88
2,181,213,2442,2442,2437,-63,-79,-87
2,181,213,2442,2442,2437,-63,-79,-86
2,181,213,2442,2442,2437,-62,-81,-94
2,181,213,2442,2442,2437,-62,-81,-91
2,181,213,2442,2442,2437,-62,-81,-89
2,181,213,2442,2442,2437,-62,-81,-88
2,181,213,2442,2442,2437,-62,-81,-87
2,181,213,2442,2442,2437,-62,-81,-86
2,181,213,2442,2442,2437,-62,-79,-94
2,181,213,2442,2442,2437,-62,-79,-91
2,181,213,2442,2442,2437,-62,-79,-89
2,181,213,2442,2442,2437,-62,-79,-88
2,181,213,2442,2442,2437,-62,-79,-87
2,181,213,2442,2442,2437,-62,-79,-86
2,181,213,2447,2432,2437,-70,-82,-94
2,181,213,2447,2432,2437,-70,-82,-91
2,181,213,2447,2432,2437,-70,-82,-89
2,181,213,2447,2432,2437,-70,-82,-88
2,181,213,2447,2432,2437,-70,-82,-87
2,181,213,2447,2432,2437,-70,-82,-86
2,181,213,2447,2432,2437,-70,-71,-94
2,181,213,2447,2432,2437,-70,-71,-91
2,181,213,2447,2432,2437,-70,-71,-89
2,181,213,2447,2432,2437,-70,-71,-88
2,181,213,2447,2432,2437,-70,-71,-87
2,181,213,2447,2432,2437,-70,-71,-86
2,181,213,2447,2432,2437,-68,-82,-94
2,181,213,2447,2432,2437,-68,-82,-91
2,181,213,2447,2432,2437,-68,-82,-89
2,181,213,2447,2432,2437,-68,-82,-88
2,181,213,2447,2432,2437,-68,-82,-87
2,181,213,2447,2432,2437,-68,-82,-86
2,181,213,2447,2432,2437,-68,-71,-94
2,181,213,2447,2432,2437,-68,-71,-91
2,181,213,2447,2432,2437,-68,-71,-89
2,181,213,2447,2432,2437,-68,-71,-88
2,181,213,2447,2432,2437,-68,-71,-87
2,181,213,2447,2432,2437,-68,-71,-86
2,181,213,2447,2437,2437,-70,-79,-94
2,181,213,2447,2437,2437,-70,-79,-91
2,181,213,2447,2437,2437,-70,-79,-89
2,181,213,2447,2437,2437,-70,-79,-88
2,181,213,2447,2437,2437,-70,-79,-87
2,181,213,2447,2437,2437,-70,-79,-86
2,181,213,2447,2437,2437,-70,-74,-94
2,181,213,2447,2437,2437,-70,-74,-91
2,181,213,2447,2437,2437,-70,-74,-89
2,181,213,2447,2437,2437,-70,-74,-88
2,181,213,2447,2437,2437,-70,-74,-87
2,181,213,2447,2437,2437,-70,-74,-86
2,181,213,2447,2437,2437,-68,-79,-94
2,181,213,2447,2437,2437,-68,-79,-91
2,181,213,2447,2437,2437,-68,-79,-89
2,181,213,2447,2437,2437,-68,-79,-88
2,181,213,2447,2437,2437,-68,-79,-87
2,181,213,2447,2437,2437,-68,-79,-86
2,181,213,2447,2437,2437,-68,-74,-94
2,181,213,2447,2437,2437,-68,-74,-91
2,181,213,2447,2437,2437,-68,-74,-89
2,181,213,2447,2437,2437,-68,-74,-88
2,181,213,2447,2437,2437,-68,-74,-87
2,181,213,2447,2437,2437,-68,-74,-86
2,181,213,2447,2442,2437,-70,-81,-94
2,181,213,2447,2442,2437,-70,-81,-91
2,181,213,2447,2442,2437,-70,-81,-89
2,181,213,2447,2442,2437,-70,-81,-88
2,181,213,2447,2442,2437,-70,-81,-87
2,181,213,2447,2442,2437,-70,-81,-86
2,181,213,2447,2442,2437,-70,-79,-94
2,181,213,2447,2442,2437,-70,-79,-91
2,181,213,2447,2442,2437,-70,-79,-89
2,181,213,2447,2442,2437,-70,-79,-88
2,181,213,2447,2442,2437,-70,-79,-87
2,181,213,2447,2442,2437,-70,-79,-86
2,181,213,2447,2442,2437,-68,-81,-94
2,181,213,2447,2442,2437,-68,-81,-91
2,181,213,2447,2442,2437,-68,-81,-89
2,181,213,2447,2442,2437,-68,-81,-88
2,181,213,2447,2442,2437,-68,-81,-87
2,181,213,2447,2442,2437,-68,-81,-86
2,181,213,2447,2442,2437,-68,-79,-94
2,181,213,2447,2442,2437,-68,-79,-91
2,181,213,2447,2442,2437,-68,-79,-89
2,181,213,2447,2442,2437,-68,-79,-88
2,181,213,2447,2442,2437,-68,-79,-87
2,181,213,2447,2442,2437,-68,-79,-86
2,182,213,2442,2442,2437,-61,-65,-86
2,182,213,2442,2442,2437,-61,-65,-85
2,182,213,2442,2442,2437,-61,-65,-84
2,182,213,2442,2442,2437,-61,-60,-86
2,182,213,2442,2442,2437,-61,-60,-85
2,182,213,2442,2442,2437,-61,-60,-84
2,182,213,2442,2442,2437,-58,-65,-86
2,182,213,2442,2442,2437,-58,-65,-85
2,182,213,2442,2442,2437,-58,-65,-84
2,182,213,2442,2442,2437,-58,-60,-86
2,182,213,2442,2442,2437,-58,-60,-85
2,182,213,2442,2442,2437,-58,-60,-84
2,182,213,2442,2442,2437,-57,-65,-86
2,182,213,2442,2442,2437,-57,-65,-85
2,182,213,2442,2442,2437,-57,-65,-84
2,182,213,2442,2442,2437,-57,-60,-86
2,182,213,2442,2442,2437,-57,-60,-85
2,182,213,2442,2442,2437,-57,-60,-84
2,182,213,2442,2442,2437,-56,-65,-86
2,182,213,2442,2442,2437,-56,-65,-85
2,182,213,2442,2442,2437,-56,-65,-84
2,182,213,2442,2442,2437,-56,-60,-86
2,182,213,2442,2442,2437,-56,-60,-85
2,182,213,2442,2442,2437,-56,-60,-84
2,182,213,2442,2442,2442,-61,-65,-85
2,182,213,2442,2442,2442,-61,-65,-84
2,182,213,2442,2442,2442,-61,-65,-83
2,182,213,2442,2442,2442,-61,-60,-85
2,182,213,2442,2442,2442,-61,-60,-84
2,182,213,2442,2442,2442,-61,-60,-83
2,182,213,2442,2442,2442,-58,-65,-85
2,182,213,2442,2442,2442,-58,-65,-84
2,182,213,2442,2442,2442,-58,-65,-83
2,182,213,2442,2442,2442,-58,-60,-85
2,182,213,2442,2442,2442,-58,-60,-84
2,182,213,2442,2442,2442,-58,-60,-83
2,182,213,2442,2442,2442,-57,-65,-85
2,182,213,2442,2442,2442,-57,-65,-84
2,182,213,2442,2442,2442,-57,-65,-83
2,182,213,2442,2442,2442,-57,-60,-85
2,182,213,2442,2442,2442,-57,-60,-84
2,182,213,2442,2442,2442,-57,-60,-83
2,182,213,2442,2442,2442,-56,-65,-85
2,182,213,2442,2442,2442,-56,-65,-84
2,182,213,2442,2442,2442,-56,-65,-83
2,182,213,2442,2442,2442,-56,-60,-85
2,182,213,2442,2442,2442,-56,-60,-84
2,182,213,2442,2442,2442,-56,-60,-83
2,182,213,2452,2442,2437,-69,-65,-86
2,182,213,2452,2442,2437,-69,-65,-85
2,182,213,2452,2442,2437,-69,-65,-84
2,182,213,2452,2442,2437,-69,-60,-86
2,182,213,2452,2442,2437,-69,-60,-85
2,182,213,2452,2442,2437,-69,-60,-84
2,182,213,2452,2442,2442,-69,-65,-85
2,182,213,2452,2442,2442,-69,-65,-84
2,182,213,2452,2442,2442,-69,-65,-83
2,182,213,2452,2442,2442,-69,-60,-85
2,182,213,2452,2442,2442,-69,-60,-84
2,182,213,2452,2442,2442,-69,-60,-83
2,183,213,2442,2432,2437,-55,-74,-89
2,183,213,2442,2432,2437,-55,-74,-84
2,183,213,2442,2432,2442,-55,-74,-86
2,183,213,2442,2432,2442,-55,-74,-81
2,183,213,2442,2432,2442,-55,-74,-80
2,183,213,2442,2437,2437,-55,-76,-89
2,183,213,2442,2437,2437,-55,-76,-84
2,183,213,2442,2437,2442,-55,-76,-86
2,183,213,2442,2437,2442,-55,-76,-81
2,183,213,2442,2437,2442,-55,-76,-80
2,183,213,2442,2442,2437,-55,-75,-89
2,183,213,2442,2442,2437,-55,-75,-84
2,183,213,2442,2442,2437,-55,-70,-89
2,183,213,2442,2442,2437,-55,-70,-84
2,183,213,2442,2442,2442,-55,-75,-86
2,183,213,2442,2442,2442,-55,-75,-81
2,183,213,2442,2442,2442,-55,-75,-80
2,183,213,2442,2442,2442,-55,-70,-86
2,183,213,2442,2442,2442,-55,-70,-81
2,183,213,2442,2442,2442,-55,-70,-80
2,183,213,2452,2432,2437,-79,-74,-89
2,183,213,2452,2432,2437,-79,-74,-84
2,183,213,2452,2432,2442,-79,-74,-86
2,183,213,2452,2432,2442,-79,-74,-81
2,183,213,2452,2432,2442,-79,-74,-80
2,183,213,2452,2437,2437,-79,-76,-89
2,183,213,2452,2437,2437,-79,-76,-84
2,183,213,2452,2437,2442,-79,-76,-86
2,183,213,2452,2437,2442,-79,-76,-81
2,183,213,2452,2437,2442,-79,-76,-80
2,183,213,2452,2442,2437,-79,-75,-89
2,183,213,2452,2442,2437,-79,-75,-84
2,183,213,2452,2442,2437,-79,-70,-89
2,183,213,2452,2442,2437,-79,-70,-84
2,183,213,2452,2442,2442,-79,-75,-86
2,183,213,2452,2442,2442,-79,-75,-81
2,183,213,2452,2442,2442,-79,-75,-80
2,183,213,2452,2442,2442,-79,-70,-86
2,183,213,2452,2442,2442,-79,-70,-81
2,183,213,2452,2442,2442,-79,-70,-80
2,184,213,2442,2437,2437,-55,-70,-90
2,184,213,2442,2437,2437,-55,-70,-89
2,184,213,2442,2437,2437,-55,-70,-88
2,184,213,2442,2437,2437,-55,-70,-85
2,184,213,2442,2437,2437,-55,-67,-90
2,184,213,2442,2437,2437,-55,-67,-89
2,184,213,2442,2437,2437,-55,-67,-88
2,184,213,2442,2437,2437,-55,-67,-85
2,184,213,2442,2437,2437,-52,-70,-90
2,184,213,2442,2437,2437,-52,-70,-89
2,184,213,2442,2437,2437,-52,-70,-88
2,184,213,2442,2437,2437,-52,-70,-85
2,184,213,2442,2437,2437,-52,-67,-90
2,184,213,2442,2437,2437,-52,-67,-89
2,184,213,2442,2437,2437,-52,-67,-88
2,184,213,2442,2437,2437,-52,-67,-85
2,184,213,2442,2437,2442,-55,-70,-83
2,184,213,2442,2437,2442,-55,-70,-82
2,184,213,2442,2437,2442,-55,-67,-83
2,184,213,2442,2437,2442,-55,-67,-82
2,184,213,2442,2437,2442,-52,-70,-83
2,184,213,2442,2437,2442,-52,-70,-82
2,184,213,2442,2437,2442,-52,-67,-83
2,184,213,2442,2437,2442,-52,-67,-82
2,184,213,2442,2442,2437,-55,-68,-90
2,184,213,2442,2442,2437,-55,-68,-89
2,184,213,2442,2442,2437,-55,-68,-88
2,184,213,2442,2442,2437,-55,-68,-85
2,184,213,2442,2442,2437,-55,-66,-90
2,184,213,2442,2442,2437,-55,-66,-89
2,184,213,2442,2442,2437,-55,-66,-88
2,184,213,2442,2442,2437,-55,-66,-85
2,184,213,2442,2442,2437,-52,-68,-90
2,184,213,2442,2442,2437,-52,-68,-89
2,184,213,2442,2442,2437,-52,-68,-88
2,184,213,2442,2442,2437,-52,-68,-85
2,184,213,2442,2442,2437,-52,-66,-90
2,184,213,2442,2442,2437,-52,-66,-89
2,184,213,2442,2442,2437,-52,-66,-88
2,184,213,2442,2442,2437,-52,-66,-85
2,184,213,2442,2442,2442,-55,-68,-83
2,184,213,2442,2442,2442,-55,-68,-82
2,184,213,2442,2442,2442,-55,-66,-83
2,184,213,2442,2442,2442,-55,-66,-82
2,184,213,2442,2442,2442,-52,-68,-83
2,184,213,2442,2442,2442,-52,-68,-82
2,184,213,2442,2442,2442,-52,-66,-83
2,184,213,2442,2442,2442,-52,-66,-82
2,184,213,2442,2447,2437,-55,-71,-90
2,184,213,2442,2447,2437,-55,-71,-89
2,184,213,2442,2447,2437,-55,-71,-88
2,184,213,2442,2447,2437,-55,-71,-85
2,184,213,2442,2447,2437,-52,-71,-90
2,184,213,2442,2447,2437,-52,-71,-89
2,184,213,2442,2447,2437,-52,-71,-88
2,184,213,2442,2447,2437,-52,-71,-85
2,184,213,2442,2447,2442,-55,-71,-83
2,184,213,2442,2447,2442,-55,-71,-82
2,184,213,2442,2447,2442,-52,-71,-83
2,184,213,2442,2447,2442,-52,-71,-82
2,184,213,2447,2437,2437,-58,-70,-90
2,184,213,2447,2437,2437,-58,-70,-89
2,184,213,2447,2437,2437,-58,-70,-88
2,184,213,2447,2437,2437,-58,-70,-85
2,184,213,2447,2437,2437,-58,-67,-90
2,184,213,2447,2437,2437,-58,-67,-89
2,184,213,2447,2437,2437,-58,-67,-88
2,184,213,2447,2437,2437,-58,-67,-85
2,184,213,2447,2437,2442,-58,-70,-83
2,184,213,2447,2437,2442,-58,-70,-82
2,184,213,2447,2437,2442,-58,-67,-83
2,184,213,2447,2437,2442,-58,-67,-82
2,184,213,2447,2442,2437,-58,-68,-90
2,184,213,2447,2442,2437,-58,-68,-89
2,184,213,2447,2442,2437,-58,-68,-88
2,184,213,2447,2442,2437,-58,-68,-85
2,184,213,2447,2442,2437,-58,-66,-90
2,184,213,2447,2442,2437,-58,-66,-89
2,184,213,2447,2442,2437,-58,-66,-88
2,184,213,2447,2442,2437,-58,-66,-85
2,184,213,2447,2442,2442,-58,-68,-83
2,184,213,2447,2442,2442,-58,-68,-82
2,184,213,2447,2442,2442,-58,-66,-83
2,184,213,2447,2442,2442,-58,-66,-82
2,184,213,2447,2447,2437,-58,-71,-90
2,184,213,2447,2447,2437,-58,-71,-89
